KOG0497,4,0,P38605;Q1G1A4;Q9M9G0;O23390;Q9LVY2;Q9FR95;Q9SYN1;P0C8Y0;Q9FZI2;Q9C5M3;Q9FJV8;Q9FI37;B6EXY6;Q8RWT0;Q9LS68,ZERO,NONE,NONE,NONE,NONE,B0S5M5,ZERO,P48449,ZERO,NONE,NONE,Q10231,ZERO
KOG4356,5,1,NONE,NONE,Q19965,ZERO,Q9VK59;Q9VK58;Q0E9G3,ZERO,F1R0N8;F1R4E5;F1RA60,ZERO,Q9NWS0;Q9NVR5;Q8WWB5,ZERO,P38768,P38768,NONE,NONE
KOG4353,5,1,NONE,NONE,Q9U757,ZERO,A0A0B4LGG9,ZERO,E9QCN6,ZERO,Q9NPJ8;Q9UKK6,ZERO,NONE,NONE,P0CAN8;P0CAN9,P0CAN8
KOG0009,5,1,NONE,NONE,NONE,NONE,Q7JYY0,ZERO,F1Q818;F1RA98,ZERO,P62861,ZERO,Q05881;P0CX34,ZERO,P0CT62;P0CT63,P0CT63
KOG2445,5,1,NONE,NONE,NONE,NONE,Q7K2X8,ZERO,Q6TGU2,ZERO,Q96EE3,ZERO,P53011,ZERO,Q10099,Q10099
KOG3247,5,2,NONE,NONE,NONE,NONE,Q9VI74,ZERO,F1QC67,ZERO,Q6PI26,Q6PI26,P40486,ZERO,O43076,O43076
KOG3499,5,1,NONE,NONE,NONE,NONE,A0A0B4KED0,ZERO,Q6DGL9,ZERO,A0A024R8P8,A0A024R8P8,P49167,ZERO,Q09900;Q9USR7,ZERO
KOG4595,5,2,NONE,NONE,NONE,NONE,A1Z8U7,ZERO,A4FVI3,ZERO,A0A024R5H3,ZERO,P53846,P53846,Q9Y7Q1,Q9Y7Q1
KOG4134,5,1,NONE,NONE,NONE,NONE,Q9VM72,ZERO,F1R1A1,ZERO,Q3B726,ZERO,P46669,P46669,O43036,ZERO
KOG1067,4,1,Q0WNB1;Q8GZQ3;Q9S7G6,Q8GZQ3;Q9S7G6,Q965N3,ZERO,Q8IH29,ZERO,NONE,NONE,Q8TCS8,ZERO,NONE,NONE,NONE,NONE
KOG4174,4,2,F4JUZ6;F4I1X2;F4KIL7;P0C8L4,ZERO,Q9U2H9,ZERO,NONE,NONE,A5PMV5,A5PMV5,Q9BRP7,Q9BRP7,NONE,NONE,NONE,NONE
KOG0408,4,2,P56802,ZERO,NONE,NONE,Q8SXD7,ZERO,F1QDM5,F1QDM5,P82912,P82912,NONE,NONE,NONE,NONE
KOG1423,4,2,O82653;Q8VZ74,ZERO,NONE,NONE,Q9VG07,ZERO,B0S6U7,B0S6U7,O75616,O75616,NONE,NONE,NONE,NONE
KOG1571,4,1,Q8L7N4;Q94HV7;Q9SYH3,Q8L7N4,NONE,NONE,Q9VZJ9,ZERO,F1QJY3;Q5M7X9;F1Q8T3,ZERO,A0A024RAA0,ZERO,NONE,NONE,NONE,NONE
KOG2506,4,2,Q8GYL4,ZERO,NONE,NONE,Q9VW14,ZERO,F1QYC8;F1R7U4,F1QYC8;F1R7U4,Q9HC36,Q9HC36,NONE,NONE,NONE,NONE
KOG2651,4,2,B3DNN7,ZERO,NONE,NONE,Q86NX3,ZERO,Q503I1;Q5RGQ0;F1QDT0,Q503I1;F1QDT0,Q8N6Q8;Q96FB5,Q96FB5,NONE,NONE,NONE,NONE
KOG2782,4,1,Q9LEU9,ZERO,NONE,NONE,Q9VGY5,ZERO,E7F8M5,ZERO,A6NJ78,A6NJ78,NONE,NONE,NONE,NONE
KOG4460,4,3,Q9FFK6,Q9FFK6,NONE,NONE,Q9GYU8,ZERO,A2CEI4,A2CEI4,Q99567,Q99567,NONE,NONE,NONE,NONE
KOG4707,4,3,P56794;Q8LCN1,P56794;Q8LCN1,NONE,NONE,Q9VU36,ZERO,F1QKE9,F1QKE9,Q9BYC9,Q9BYC9,NONE,NONE,NONE,NONE
KOG2857,4,1,Q67Y48,ZERO,NONE,NONE,Q8T407,ZERO,Q7ZUF9,ZERO,NONE,NONE,NONE,NONE,O36031,O36031
KOG3412,4,1,O82204;Q9M0E2,O82204;Q9M0E2,NONE,NONE,D1Z3A1,ZERO,F1QFV6,ZERO,NONE,NONE,NONE,NONE,O14069,ZERO
KOG0344,4,3,Q84TG1;Q9ZVG0;Q9SGA4,Q84TG1,NONE,NONE,Q9VVK8,ZERO,NONE,NONE,NONE,NONE,P45818,P45818,Q09775,Q09775
KOG1709,4,1,Q2V2U9,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,Q14353,ZERO,Q03305,ZERO,Q10170,Q10170
ENOG410IK50,4,1,NONE,NONE,Q7YTL5,ZERO,Q8SXK0,ZERO,E9QJ71,ZERO,Q7Z6M4,Q7Z6M4,NONE,NONE,NONE,NONE
KOG0349,4,1,NONE,NONE,Q9N341,ZERO,Q9VNV3,Q9VNV3,F1R2L8,ZERO,A3RJH1,ZERO,NONE,NONE,NONE,NONE
KOG0850,4,1,NONE,NONE,Q18273;Q9U1R1,ZERO,A2VEF7,ZERO,Q98875;Q503J7;F1R2R2;Q98879;Q6DBS2;Q5XJL9;Q98877;Q98876,Q503J7,X5D2F9;P56179;X5D7D8;Q92988;O60479;Q53Y73,ZERO,NONE,NONE,NONE,NONE
KOG3706,4,1,NONE,NONE,O01658,ZERO,Q7K4H4,ZERO,F1QSS0;F1R7K2,ZERO,Q8IUF8,Q8IUF8,NONE,NONE,NONE,NONE
KOG4700,4,3,NONE,NONE,Q18170,Q18170,Q8SXX0,ZERO,F1QXS7,F1QXS7,Q8N0V3;K7EIM0,Q8N0V3,NONE,NONE,NONE,NONE
KOG0866,4,1,NONE,NONE,NONE,NONE,Q9VCI7,ZERO,F1Q591;Q6PCR4,ZERO,Q9H6Z4;Q86VV4,ZERO,P40517,P40517,NONE,NONE
KOG3962,4,1,NONE,NONE,NONE,NONE,Q9VWA8,ZERO,Q566W5,ZERO,Q14331;Q9BZ01,Q14331,NONE,NONE,Q9P7X3,ZERO
KOG4709,4,2,NONE,NONE,NONE,NONE,NONE,NONE,Q7ZWE7,ZERO,A0A024R1M6,ZERO,Q04031,Q04031,O14012,O14012
KOG4719,4,2,NONE,NONE,NONE,NONE,NONE,NONE,B8JIZ8,ZERO,P49790,ZERO,P20676;P32499;P14907,P20676;P14907,Q09904,Q09904
KOG0066,3,1,Q9M1H3,ZERO,NONE,NONE,Q8MQQ7,ZERO,NONE,NONE,Q8NE71,Q8NE71,NONE,NONE,NONE,NONE
ENOG410IT7I,3,2,Q9LG35,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P40493,P40493,O94480,O94480
ENOG410IUNU,3,2,B9DHA6;Q42202,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P0CH09;P0CH08,P0CH09;P0CH08,P0CH07;P0CH06,P0CH07;P0CH06
KOG0398,3,2,O04603,O04603,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P36519,P36519,O14337,ZERO
KOG0899,3,2,P39697;P56808,P39697,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P53733,P53733,Q9US30,ZERO
KOG2573,3,2,Q9SGT7;Q9LTV0,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q12460,Q12460,O94514,O94514
KOG4210,3,2,Q9FVQ1;Q1PEP5;Q9SV19;Q9C593;Q9FX42;Q29PZ2;Q9FLI6;Q9CAJ2;Q9LZG3;Q9LVB9;Q9LE31;Q8L9W8;Q945P6,Q9FVQ1;Q1PEP5,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P53883,ZERO,P41891;Q09100,P41891;Q09100
KOG4484,3,2,Q9FG92;Q94K10,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q3E705,Q3E705,Q09867,Q09867
KOG4771,3,2,Q8RWK5,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P40007,P40007,Q9Y7Z1,Q9Y7Z1
KOG4851,3,2,Q9ZR13,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q12247,Q12247,O14276,O14276
KOG4706,3,2,NONE,NONE,Q94402,Q94402,Q8MZ24,ZERO,Q6DGI3,Q6DGI3,NONE,NONE,NONE,NONE,NONE,NONE
KOG0821,3,3,NONE,NONE,P91424,P91424,NONE,NONE,F1QQ24,F1QQ24,E5KTM5,E5KTM5,NONE,NONE,NONE,NONE
ENOG410IESF,3,2,NONE,NONE,NONE,NONE,Q9VW10,ZERO,F1QZM7,F1QZM7,Q9H8H0,Q9H8H0,NONE,NONE,NONE,NONE
ENOG410IH2N,3,1,NONE,NONE,NONE,NONE,Q9W138,ZERO,F1R880,ZERO,Q1RMZ1,Q1RMZ1,NONE,NONE,NONE,NONE
KOG4024,3,1,NONE,NONE,NONE,NONE,Q7JXC4,ZERO,F1R968,ZERO,Q07021,Q07021,NONE,NONE,NONE,NONE
KOG4241,3,3,NONE,NONE,NONE,NONE,Q9VPL3,Q9VPL3,Q5BJB7,Q5BJB7,Q7Z7H8,Q7Z7H8,NONE,NONE,NONE,NONE
KOG4365,3,1,NONE,NONE,NONE,NONE,Q9VWD4,ZERO,F1QUP9,ZERO,Q76FK4,Q76FK4,NONE,NONE,NONE,NONE
KOG4531,3,2,NONE,NONE,NONE,NONE,Q95PE4,ZERO,Q6DBY4,Q6DBY4,Q99547,Q99547,NONE,NONE,NONE,NONE
ENOG410IEHC,3,1,NONE,NONE,NONE,NONE,NONE,NONE,E9QH38,ZERO,NONE,NONE,Q03771,Q03771,Q1MTN8,ZERO
ENOG410IJAQ,2,1,Q8L5Z4,Q8L5Z4,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,O94314,ZERO
ENOG410J73Q,2,1,NONE,NONE,G5EFM7,G5EFM7,Q27411,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE
ENOG410J6ZU,2,1,NONE,NONE,G4SQS3;O76555;Q9N511;Q9U257,ZERO,NONE,NONE,NONE,NONE,Q9H321;Q9H320;O14598;Q9NNX9;Q9H322,Q9H320,NONE,NONE,NONE,NONE
ENOG410IPI9,2,1,NONE,NONE,Q21531,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,P39935,P39935,NONE,NONE
ENOG410INPD,2,1,NONE,NONE,P92022,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,O94408,O94408
ENOG410IET3,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1R759,ZERO,P57678,P57678,NONE,NONE,NONE,NONE
ENOG410IEZ8,2,2,NONE,NONE,NONE,NONE,NONE,NONE,Q6DI30,Q6DI30,Q8NEF9,Q8NEF9,NONE,NONE,NONE,NONE
ENOG410IHZM,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QW36;F1RD77,ZERO,P06748,P06748,NONE,NONE,NONE,NONE
ENOG410IYGP,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7FEB3;F1QFB9,ZERO,Q9BRJ7;Q96DE0,Q96DE0,NONE,NONE,NONE,NONE
ENOG410IZ7U,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1R0X4,ZERO,Q96I23,Q96I23,NONE,NONE,NONE,NONE
ENOG410IFK0,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P38278,P38278,Q9UUH2,Q9UUH2
ENOG410IHEW,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q04347,Q04347,O36018,O36018
ENOG410IHPZ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q03124,Q03124,Q9P7W8,ZERO
ENOG410IIYQ,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q07395,Q07395,Q9P7W7,Q9P7W7
ENOG410IMG6,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q03525,Q03525,Q9UUK4,Q9UUK4
ENOG410IN50,2,2,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P34241,P34241,O74415,O74415
ENOG410IZ4Z,2,1,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P42847,P42847,O13882,ZERO
KOG4679,2,1,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P50896;Q06251,P50896;Q06251,Q9C0V4,ZERO
