KOG3913,4,3,NONE,NONE,P34889;P34888;Q27886;Q10459;G5EG05,ZERO,A0A0B4LFY4;P09615;P28466;P40589;Q9VM26;Q9VFX1;Q9VM25,P28466,F1Q9W3;B0V1G8;F1QK98;B3DG58;F1R205;Q9I9I2;A3KQ12;B7ZD55;F1RB76;Q90YL8;Q92048;B8JM95;F6NSS8;B0LK22;A5WVL3;E7FBM9;B8A6B9;B0S7E3;F1QBD2;F1QUW0;B3DFK5;F1Q5B7;F1Q8M2;B6V3E2;Q1RLW9;Q4JLT0,Q1RLW9,P56706;P56703;Q9H1J5;P09544;Q9GZT5;Q93097;P56705;O00755;Q9UBV4;P41221;Q9H1J7;O00744;Q93098;D9ZGG3;Q9Y6F9;P04628;O96014;O14905;P56704,P56703;P41221;P56704,NONE,NONE,NONE,NONE
KOG3650,4,1,NONE,NONE,A7LPF8,A7LPF8,Q9VB51,ZERO,Q08BG7;A0A0H2UKD1,ZERO,A0A0C4DGB0,ZERO,NONE,NONE,NONE,NONE
KOG2083,4,3,NONE,NONE,G5EEQ4,G5EEQ4,M9PDG9;Q9VTW8;Q9VNC6,ZERO,F1Q724;F1R4G0;Q1L965;F1R476;E7EZ37;H9GYQ3;F1RC41;E9QB93;E7EZF2;Q1L963;F1RDV4;E7FG36;Q1LX46,F1Q724;Q1L965;F1R476;F1RC41;E9QB93;Q1L963;F1RDV4;E7FG36;Q1LX46,A0AV02;Q53ZR1;Q13621;P55017,A0AV02;Q13621;P55017,NONE,NONE,NONE,NONE
KOG2514,4,1,NONE,NONE,G5EBW3,ZERO,Q76NS2;Q86P24;M9PI24,ZERO,E7F072;E7F503;E7FD02;E7F4N6;E7F230;F1QNZ8;E7FF59;F1QXL8;E7F3A3;F1QHN0;F1RDK1;F1QC71;E7F4P7;E7F0Y0,ZERO,A1A5B4;Q9NQ90;Q9BYT9;Q32M45;Q6IWH7;Q5XXA6;Q75V66;Q4KMQ2,Q4KMQ2,NONE,NONE,NONE,NONE
KOG0488,4,1,NONE,NONE,Q22909;Q22910;P26797,ZERO,Q24256;M9PHX7;Q9VYL0;Q9W064;M9NDG6;P10035;Q7KS77;P22807;Q7KS72;Q4V727,ZERO,A1A5U3;A2CEG4;B2GRF3;B8JMG3;E7EZN7;E7FDX5;F1QSY0;F1QTM1;F1R2J1;F1R7K8;F6NKZ9;H9GXC8;Q6YI96;Q6ZM39;Q804R0;Q8AV71;Q8JI13;Q9PTU1;Q9DGM8,ZERO,Q9BZE3;Q15270;Q9UMQ3;Q14774;Q6XYB7;Q6ZNG2;O43763;O43711;Q9HBU1;Q9NY43;P31314;P52954,Q9NY43,NONE,NONE,NONE,NONE
KOG3611,4,2,NONE,NONE,Q17330;Q95XP4,ZERO,Q24323;Q7KK54;Q29QV5;M9PB77,ZERO,A1L5C9;B8JMB1;E3W9A6;E7F4B6;E7F6C0;E7FAU7;E7FBE1;E7FEP0;F1Q5G8;F1Q9B9;F1QF70;F1QG92;F1QI04;F1QJ07;F1QJZ8;F1QK68;F1QNC4;F1QPG9;F1QPQ6;F1QR50;F1QSE6;F1QU86;F1R501;F1R9D6;F1R9L1;F1RB05;F1RC24;H9GZA4;M9MM97;M9MMB3;Q1LXC4;Q1LYS1;Q1LVE1;Q1LV94,A1L5C9;B8JMB1;E3W9A6;E7F4B6;E7F6C0;E7FAU7;E7FBE1;E7FEP0;F1Q5G8;F1Q9B9;F1QF70;F1QG92;F1QI04;F1QJ07;F1QK68;F1QNC4;F1QPG9;F1QPQ6;F1QSE6;F1R501;F1R9D6;F1R9L1;F1RB05;F1RC24;M9MM97;M9MMB3;Q1LXC4;Q1LYS1;Q1LVE1;Q1LV94,O75326;Q9H3T2;J3KNP4;Q9P283;O15041;Q9H2E6;Q92854;Q14563;Q99985;Q9NTN9;Q9H3S1;O95754;Q8NFY4;Q13275;Q9C0C4;X5DR95;O95025;Q9NS98,O75326;Q9H3T2;Q9P283;O15041;Q9H2E6;Q92854;Q14563;Q99985;Q9NTN9;Q9H3S1;O95754;Q8NFY4;Q13275;Q9C0C4;O95025;Q9NS98,NONE,NONE,NONE,NONE
KOG3119,4,1,NONE,NONE,O16213;Q94126;Q18909;P46505,ZERO,A1ZAC2;Q24217;P39572;Q9VTE8,P39572,F1Q964;F1QZP2;F1REV9;Q8UVZ0;A5PME1;E7F586;F1QKJ7;E7FBA6;F1R8S9;Q08BP9;Q90ZW4;F1Q4X0,ZERO,Q10586;Q16534;Q10587;P49715,ZERO,NONE,NONE,NONE,NONE
KOG1023,4,1,NONE,NONE,B1Q257;Q10029;Q9XU42;Q19187;Q23310;Q18331;O16715;O16544;E7EAU8;P91550;Q23682;Q23681;Q9GYQ4;Q09435;G5EFQ0;Q10028;Q19768;H2L002;O62179;Q86GV3;O62026;G5EEE9;Q8I4N4,Q8I4N4,A1ZB47;A8DYZ3;Q9VF16;M9NFA6;Q961R7;Q8MLX0;Q0IGY5,ZERO,E7F111;E7FDF3;Q1LX84;B3DHF2;A2BFQ0;F1R1B5;E7F3T9;F1R512;E7F265;F8W5I8;F1R7C4;E7F2L2,ZERO,P25092;P51841;P20594;P16066;Q02846;P17342,ZERO,NONE,NONE,NONE,NONE
KOG3645,4,1,NONE,NONE,O16426;Q22085;P34271;Q18556;Q93329;O61216;Q9N4M3;O61520;O61519;Q17511;Q9XTY8;Q23355;Q19229;Q22083;Q22084;Q22079;Q22081;Q22080;Q6BEQ0;Q19351;Q65XS8;P54246;Q93323;Q95Y94;Q93149;P48182;Q23022;Q4R170;Q9N5U8;G5EG88;Q9N4R6;P54245;G5EG72;G5EGR1;O18228;Q9N587;O44452;P91197;A5JYS3;Q17999;H2KZY7;H2KML8;G5ECT0;P48180;B3WFZ2;G5EE87;B1Q281;Q27218;Q6F6K3,ZERO,Q9W288;M9PDC9;Q95R44;P25162;Q9W3G6;P17644;Q8IPE2;P09478;P04755,ZERO,A2BG85;E7EYV5;E7F098;E7F3Z9;E7F4S7;E7F752;E7F892;E7F8A2;E7F9J4;E7F9V1;E7FAU8;E7FCP2;E7FDA6;E7FDT0;E9QBV8;F1Q8K2;F1Q9U1;F1QFE7;F1QKS3;F1QM95;F1QMX1;F1QQX3;F1QR92;F1QTM9;F1QUF2;F1QWG4;F1QX92;F1R5G4;F8W4S9;F8W5I4;H9GYH4;Q98880;Q1RLX8;Q1L8Y9;Q1LY90;Q75XT1;Q8AV68;Q567Y7,Q98880,Q04844;P11230;O95264;Q5SXY3;A5X5Y0;P43681;Q70Z44;Q9UGM1;P30926;P46098;Q9GZZ6;Q15822;P30532;P02708;Q07001;Q494W8;Q05901;P32297;Q8WXA8;P07510;P36544;Q15825,ZERO,NONE,NONE,NONE,NONE
KOG1480,4,1,NONE,NONE,Q26261,Q26261,Q95TU8,ZERO,A3KPR8;F1QKZ1;F1QLD2;F1QXF6;F1QXJ7;F1QYN5;F1RCC5,ZERO,Q6UXZ4;O95185;Q8IZJ1;H8YHX0;Q6ZN44,ZERO,NONE,NONE,NONE,NONE
KOG1853,4,1,NONE,NONE,O45717,ZERO,Q9VT70,ZERO,A5JEM4;F1R114,ZERO,Q9NXR1;Q9GZM8,Q9GZM8,NONE,NONE,NONE,NONE
KOG4037,4,2,NONE,NONE,G5EGP9,G5EGP9,Q540Y4,ZERO,Q90Z08;Q1RM42;F1QE32;E7F2M1,E7F2M1,A6NIH7;Q13432,ZERO,NONE,NONE,NONE,NONE
KOG0847,4,1,NONE,NONE,G5EGE2,ZERO,Q9NHP8,ZERO,F1R8I3;F1QLC2;F1QUC3,ZERO,A6NJ46;Q9C056;P78426,P78426,NONE,NONE,NONE,NONE
KOG2996,4,1,NONE,NONE,Q45FX5,ZERO,A8JUQ9,ZERO,E7EZM4;B0S6C8;F1QUI8;E7F612;E7F5H2;F1QL28,ZERO,P15498;Q9UKW4;P52735,P15498;Q9UKW4;P52735,NONE,NONE,NONE,NONE
KOG3592,4,1,NONE,NONE,P91859;Q18494,ZERO,M9NGG5,ZERO,B0S6B4;B2ZZ14;F1Q828;F1QIM1;F1R0M1,ZERO,Q66K74;P78559;P46821,P46821,NONE,NONE,NONE,NONE
KOG3653,4,1,NONE,NONE,P50488,ZERO,Q24468;Q9NGX8,ZERO,B0V0H4;E7F998;F1Q6M3;F1QAH4;F1QG01;F1QKF4;F1QXI5;F1R709;F1R753,ZERO,Q13873;P27037;Q13705;Q16671;D2JYI1,Q13873,NONE,NONE,NONE,NONE
KOG3858,4,1,NONE,NONE,Q9U3M2;Q19475;O44516,ZERO,Q8ST77,ZERO,Q90YC5;F1Q970;F1R203;O93431;E7FG26;P79727;Q6PGZ9;F1Q635;O73874;E7FB27;Q502Q3,ZERO,B4DXG7;O43921;P20827;P52797;P52798;P52799;P52803;P98172;Q15768,P52803,NONE,NONE,NONE,NONE
KOG0484,4,1,NONE,NONE,G5EC89,G5EC89,Q9W1H7,ZERO,B8A4X8;F1R8X3,ZERO,O14813;Q99453,ZERO,NONE,NONE,NONE,NONE
KOG4381,4,1,NONE,NONE,K8ESM7,ZERO,Q8IMP1;Q9W3C9;Q9VK31,ZERO,B8A5E2;E7EYK3;E7FE23;F1Q4W5;F1Q6S3;F1QCE8;F1R2N9,ZERO,Q8WXA3;Q59EK9;Q96T51;Q7L099;Q96NL0;Q92622,Q7L099,NONE,NONE,NONE,NONE
KOG3571,4,1,NONE,NONE,H2KZ17;Q18239;Q22227,ZERO,P51140,P51140,B8JMI2;E7F737;E7FAJ8;F1QM97;F1QNA4;F8W5A4,ZERO,O14641;Q92997;O14640,ZERO,NONE,NONE,NONE,NONE
ENOG410IGVF,4,1,NONE,NONE,Q7YSI9,Q7YSI9,M9PDS6,ZERO,E7EYK6;E7F502,ZERO,Q8IVL1;Q8IVL0,ZERO,NONE,NONE,NONE,NONE
KOG4240,4,1,NONE,NONE,O61528,O61528,Q7K4Z6;Q7YZA0;Q9W053,ZERO,E7F2V3;E7FCG7;F1Q551;F1QD90;F1R3P2;F1RDN8;Q7SX85,ZERO,O60229;Q96PX9;Q86VW0;Q86YR7;O75962;P10911,ZERO,NONE,NONE,NONE,NONE
KOG1388,4,1,NONE,NONE,Q9GUI5;Q19981;Q18000,ZERO,Q960R8,ZERO,E7F6C7;F1Q4X2;F1Q5V0;F1R219,ZERO,O75882;Q7Z7M0;Q5VV63,Q7Z7M0,NONE,NONE,NONE,NONE
KOG0074,4,1,NONE,NONE,O45379;H2L0N8,ZERO,Q9VD64,ZERO,E7F7G0;Q1MTE5;Q6PC43;Q6PC92;Q8JHI3,Q6PC43;Q6PC92,Q3SXY8;P36405,ZERO,NONE,NONE,NONE,NONE
KOG0499,4,1,NONE,NONE,G5EEE2,G5EEE2,Q95SL0,ZERO,E7F818;F1QK35;F1QSW5;F1R6G9,ZERO,Q9NQW8;Q14028,ZERO,NONE,NONE,NONE,NONE
KOG4572,4,1,NONE,NONE,Q22342,ZERO,Q7KTS2,ZERO,E7FFM2,ZERO,Q8TDY2,Q8TDY2,NONE,NONE,NONE,NONE
KOG1266,4,1,NONE,NONE,G5ED17,ZERO,Q9Y0Y6,Q9Y0Y6,F1Q5L0;F1QJ35,ZERO,Q9UHY1;Q9NSY0,ZERO,NONE,NONE,NONE,NONE
KOG4222,4,1,NONE,NONE,G5EBF1,ZERO,Q9GPP6;Q9GPP7,ZERO,F1Q9F7;F1QA87;F1QDQ7;F1QEH0;F1QFK4;F1R2D3,F1QEH0,Q9Y6N7;Q9HCK4;Q9UPX0;Q8IVU1;Q96MS0,ZERO,NONE,NONE,NONE,NONE
KOG3623,4,1,NONE,NONE,G5EBU4,G5EBU4,P28166,ZERO,F1QMZ5;F1QY45,ZERO,P37275,ZERO,NONE,NONE,NONE,NONE
KOG4242,4,1,NONE,NONE,Q21301,Q21301,Q8IGL5,ZERO,F1QNQ9,ZERO,Q6F5E8;Q5VZK9,ZERO,NONE,NONE,NONE,NONE
KOG2264,4,1,NONE,NONE,O01705,ZERO,Q9XZ08,ZERO,Q5U7D2,Q5U7D2,O43909,ZERO,NONE,NONE,NONE,NONE
KOG0195,4,1,NONE,NONE,Q9TZC4,ZERO,Q9V400,ZERO,Q6PHD6,ZERO,V9HWF0,V9HWF0,NONE,NONE,NONE,NONE
KOG4237,4,3,NONE,NONE,G5EFX6,G5EFX6,A0A0B4KES0,ZERO,A3KNN3;E9QBL9;B8A498;F1Q8G1;F1RCV3;F1QK88;Q00P20;A8WHP9;F1QQE4,B8A498;F1RCV3;F1QQE4,A0A024R2R0;Q9GZU5;Q9BY71;O94813;O75094;O75093;A6NJW4,O94813,NONE,NONE,NONE,NONE
ENOG410IG36,4,1,NONE,NONE,NONE,NONE,Q9VCC9,ZERO,A2BFC8;E7FEJ0,ZERO,X5D9D2,X5D9D2,NONE,NONE,Q09778,ZERO
KOG1893,3,1,F4IN58,ZERO,NONE,NONE,NONE,NONE,E7FD74;E7FFV2;E7FH40;F1QDA7;F1QS05;F1R4V4;H9GYG5,E7FD74,Q92508;Q9H5I5,ZERO,NONE,NONE,NONE,NONE
ENOG410IJU5,3,1,NONE,NONE,Q21036,ZERO,NONE,NONE,E7F8Q6;E7FCE7,ZERO,A0A024R3A6;Q4VCS5,Q4VCS5,NONE,NONE,NONE,NONE
ENOG410IFAH,3,1,NONE,NONE,G5EDE5,ZERO,NONE,NONE,Q1JQE7;Q1LVM8;E9QCG3,ZERO,A0A024R4F5;A0A0A0MTQ4;J3KNF6,A0A0A0MTQ4,NONE,NONE,NONE,NONE
KOG0593,3,1,NONE,NONE,E1NZ10,ZERO,NONE,NONE,B8A6G8;B9X2H6;E7EZ58,ZERO,Q5MAI5;Q8IVW4;O76039;Q00532;Q92772,O76039,NONE,NONE,NONE,NONE
KOG3584,3,1,NONE,NONE,D0Z5N1,ZERO,NONE,NONE,E7F9I0;Q803K8;E9QDH4;Q7T351;E9QHQ2,ZERO,Q03060;P18846;Q5U0J5,Q5U0J5,NONE,NONE,NONE,NONE
ENOG410IXEK,3,1,NONE,NONE,NONE,NONE,Q9XTN2,Q9XTN2,E7F4P8;F1R988;F1QHL0;E7F0F4;A2BFQ2,ZERO,A0A024R499;Q9Y4H2;O14654,ZERO,NONE,NONE,NONE,NONE
ENOG410IGE4,3,1,NONE,NONE,NONE,NONE,Q2XVY6,ZERO,E9QG65;B0S576,ZERO,A0A024R4C3;Q9H3D4,A0A024R4C3,NONE,NONE,NONE,NONE
KOG3610,3,2,NONE,NONE,NONE,NONE,Q8STG6;Q9V4A7,ZERO,F1QZQ3;E7FGF3;T1ECS6;F1Q6L2;H9GY36;Q5RHX7;H9GZ95;E7FGY1;A0A0A0MPG5;F1QCL2;F1RAS2;F1Q7U0;Q5RH90;B6E519;F1QDD7;F1QAX8;F1Q7V6;B0S6W7;E7EYX4;F1QLR7,T1ECS6;A0A0A0MPG5;F1QCL2,A0A024R728;A0A024R7A6;P51805;O43157;Q04912;Q9ULL4;Q9UIW2;Q9Y4D7,A0A024R7A6;P51805;Q9UIW2;Q9Y4D7,NONE,NONE,NONE,NONE
KOG0088,3,1,NONE,NONE,NONE,NONE,Q7PLE8,ZERO,F1QMX0,ZERO,A0A024RBA9,A0A024RBA9,NONE,NONE,NONE,NONE
ENOG410ITAJ,3,1,NONE,NONE,NONE,NONE,O96782,ZERO,A2BEM5;E7EZG6,A2BEM5,Q8TEW0,ZERO,NONE,NONE,NONE,NONE
KOG3606,3,1,NONE,NONE,NONE,NONE,O97111,ZERO,A5WW50;F1R754;F8W4T2;Q6TNS1,Q6TNS1,Q9BYG4;Q9NPB6;Q9BYG5,ZERO,NONE,NONE,NONE,NONE
KOG1834,3,1,NONE,NONE,NONE,NONE,X2J9E8,ZERO,B0S5G3;E7EYL3;E9QCL6;F1Q8C5,E7EYL3,Q9H4D0;O94985;Q9BQT9,ZERO,NONE,NONE,NONE,NONE
KOG3512,3,2,NONE,NONE,NONE,NONE,Q24568;M9NF48,ZERO,B0S6C7;E7F9C0;E7FDM9;F1QUK5;F1R4Y3;F1R638;O42140;Q32SK9,F1QUK5;O42140,Q96CW9;O00634;Q9Y2I2;Q8WTR8;O95631,O95631,NONE,NONE,NONE,NONE
KOG3932,3,1,NONE,NONE,NONE,NONE,Q9Y0G0,ZERO,B3DH98;F1Q6W4;Q568S1;Q1LWT0;Q6DEG2,ZERO,Q15078;Q13319,Q15078,NONE,NONE,NONE,NONE
ENOG410IQJM,3,1,NONE,NONE,NONE,NONE,Q0E9J2;M9PHS6;Q6IDE9,ZERO,E7F080,ZERO,Q8TD84;O60469,O60469,NONE,NONE,NONE,NONE
ENOG410IGJB,3,1,NONE,NONE,NONE,NONE,Q9VQI9,Q9VQI9,E7F2E1;E7F3F6;F1RA06;I3ISK1,ZERO,P51816;Q9UHB7;P51825,ZERO,NONE,NONE,NONE,NONE
ENOG410IEA5,3,1,NONE,NONE,NONE,NONE,Q8T8Q5,ZERO,E7FEK9,ZERO,Q13439,Q13439,NONE,NONE,NONE,NONE
ENOG410IFV2,3,1,NONE,NONE,NONE,NONE,Q9VDF4,ZERO,F1Q932;F1QUW9,ZERO,P14317;Q14247,Q14247,NONE,NONE,NONE,NONE
ENOG410IZEZ,3,2,NONE,NONE,NONE,NONE,M9PBM4,ZERO,Q0P3X8,Q0P3X8,Q0VGL1,Q0VGL1,NONE,NONE,NONE,NONE
KOG4221,3,1,NONE,NONE,NONE,NONE,A1Z920,ZERO,F1QIC3;E7EY73;E7F004;E7FH26;F1R7A1;E7F4F0;F1QXD0;H9GZ81;F1R5Z2;F1Q4R3;E7FBH8;F1RAD6;E7EYH2,ZERO,Q2VWP7;Q4ZHG4;P43146;Q92859;Q8TDY8,P43146,NONE,NONE,NONE,NONE
KOG4629,2,1,F4IME1;F4IME2;Q9LPG3;Q9SYM1;Q9LH74;Q9LYG9;Q84M97,ZERO,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,O74839;O14050,O74839;O14050
ENOG410IMNX,2,1,Q8L3Z8;Q8VZS9;Q8LPL5,Q8VZS9,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,O13286;Q09786,ZERO
KOG2418,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1Q5A2;E7FH04;E7F9D4,ZERO,A0A024R407;P10636,P10636,NONE,NONE,NONE,NONE
ENOG410IGQE,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1R0T3;E7F732;E7EZL0,ZERO,A0A0A0MQW5;Q6ZMQ8;Q8IWU2,Q6ZMQ8,NONE,NONE,NONE,NONE
ENOG410IFIH,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1R1Q1;F1RAW5,ZERO,A0MZ66,A0MZ66,NONE,NONE,NONE,NONE
ENOG410IF4N,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A2CEW3;B0S602,ZERO,P02751,P02751,NONE,NONE,NONE,NONE
ENOG410J1SC,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A8DZI5,ZERO,Q8N131,Q8N131,NONE,NONE,NONE,NONE
ENOG410IGVQ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,A8WGT0,ZERO,Q569H4,Q569H4,NONE,NONE,NONE,NONE
ENOG410IKDT,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F6E8;F1R3S6,ZERO,Q8NBI3,Q8NBI3,NONE,NONE,NONE,NONE
ENOG410IIIX,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7F895,ZERO,Q9H2P0,Q9H2P0,NONE,NONE,NONE,NONE
ENOG410IE8T,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E7FEA0,ZERO,O14786,O14786,NONE,NONE,NONE,NONE
ENOG410IGXR,2,1,NONE,NONE,NONE,NONE,NONE,NONE,E9QDP8,ZERO,P16871,P16871,NONE,NONE,NONE,NONE
ENOG410IKSC,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1Q589;F1QYY8,ZERO,Q8TB45,Q8TB45,NONE,NONE,NONE,NONE
ENOG410IH7X,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QCZ1;Q6NZ01,ZERO,P23560,P23560,NONE,NONE,NONE,NONE
ENOG410IFJ7,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QFB1,ZERO,P08567,P08567,NONE,NONE,NONE,NONE
ENOG410IEU9,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QGU3,ZERO,Q02297,Q02297,NONE,NONE,NONE,NONE
ENOG410IG23,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QQ50,ZERO,Q9NRI5,Q9NRI5,NONE,NONE,NONE,NONE
ENOG410IGJD,2,1,NONE,NONE,NONE,NONE,NONE,NONE,F1QQJ4;F1QVV8,F1QVV8,Q6X4W1,ZERO,NONE,NONE,NONE,NONE
ENOG410IN3C,2,2,NONE,NONE,NONE,NONE,NONE,NONE,F1QS13,F1QS13,O60486,O60486,NONE,NONE,NONE,NONE
ENOG410ITAB,2,1,NONE,NONE,NONE,NONE,NONE,NONE,H9GXX5,ZERO,O14745,O14745,NONE,NONE,NONE,NONE
ENOG410IVK0,2,2,NONE,NONE,NONE,NONE,NONE,NONE,O42364;Q503V2,O42364;Q503V2,P02649,P02649,NONE,NONE,NONE,NONE
ENOG410IIPQ,2,1,NONE,NONE,NONE,NONE,NONE,NONE,O73797;Q6YBR5,ZERO,P01138,P01138,NONE,NONE,NONE,NONE
ENOG410J1S5,2,2,NONE,NONE,NONE,NONE,NONE,NONE,Q8AV10;Q6V9B5,Q8AV10,P48061,P48061,NONE,NONE,NONE,NONE
ENOG410IE7C,2,1,NONE,NONE,NONE,NONE,NONE,NONE,Q5GH44,ZERO,P51811,P51811,NONE,NONE,NONE,NONE
ENOG410IF53,2,1,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,P25639,P25639,O59714,ZERO
ENOG410IQXG,2,1,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,NONE,Q07655;P34761,Q07655;P34761,O74452,ZERO
